X,Y,Z,W
-0.660295654125042,0.10600223495906608,0.6677884955644056,14.700626117733108
-0.6600259276338984,0.10624767968379079,0.6679301711635628,14.696883487000598
-0.659984954545403,0.10628568038667952,0.6677065759830881,14.697700350259128
-0.6597318146939902,0.10653054056676853,0.6678285464944285,14.696899099579024
-0.6595367685282059,0.10671142962286417,0.6678575731015117,14.69429124867765
-0.6593704189330234,0.10685783253716685,0.6678408972177976,14.692715751259074
-0.6591998212504699,0.1070045267108391,0.6678307620203834,14.690811193795872
-0.658958840963272,0.1072256023090708,0.6679271490612981,14.690213325244278
-0.6587707743522826,0.10737505565015493,0.6679459112328245,14.684601192828891
-0.6586194985640703,0.10747857880053097,0.667906062855919,14.682753165453551
-0.6584673579716669,0.10758222994912897,0.6678699761707909,14.680626737748538
-0.6583193435017358,0.10767814279028137,0.6678279125778557,14.67838841411375
-0.6580573697114992,0.10788856915288675,0.6679720305901145,14.676617623409012
-0.657898247863109,0.10799562819272945,0.66794921493194,14.67592422719065
-0.6577419603652097,0.10808244373570647,0.6679322871780313,14.672057635247649
-0.6575872491877304,0.10816114553921752,0.6679130917880314,14.672840993016258
-0.657362129529478,0.10829415759837058,0.6680107419332857,14.672807861612418
-0.6571710681158203,0.1083865444951288,0.6680547031539184,14.670732874271334
-0.6570372263507899,0.1084266393743889,0.6680130454829276,14.666066502451546
-0.6568681508939067,0.10849865242190387,0.6680291783045568,14.663510126579904
-0.6566878815953998,0.10857984069154786,0.6680636308991578,14.66098208465015
-0.6564278419814487,0.1087146186609877,0.6682286645954365,14.655655716617385
-0.6562390981623819,0.10876881303748037,0.6682771903321447,14.651664216669863
-0.6560743612204394,0.1088010033787365,0.6682903519584162,14.650133601974717
-0.6558055876136657,0.1089245818393132,0.6684718965622083,14.649573779289518
-0.655655517046716,0.10895990452765614,0.6684602480576001,14.648435230997944
-0.6556022735856626,0.10889378024369267,0.6682927739602234,14.647568499744771
-0.6553937765198582,0.10898735674082294,0.668381771718587,14.646343323139138
-0.6551537875225861,0.10910276014988879,0.668528140506612,14.641786829748062
-0.6549445802055329,0.10919513786084628,0.6686148452965909,14.642149854493965
-0.6547331979317442,0.10928676840841578,0.6687046583993379,14.639478620146317
-0.6547300097606292,0.10916767324452703,0.6684658178179332,14.633519776622249
-0.6545208322829206,0.10925482853531227,0.6685667593610489,14.630377400790511
-0.6542540594906832,0.10940981631082147,0.6687533781253858,14.629037037195666
-0.6540781842025162,0.10945991014572198,0.6687975470233792,14.623985734160208
-0.6539358291066915,0.1094749056396862,0.6687833671927962,14.623528192246905
-0.6538690842457364,0.1094241014382678,0.6686441532948506,14.623716343733635
-0.6537363647519865,0.10944903624417524,0.6686119589731381,14.62314198831363
-0.6535760182440363,0.10950213097112527,0.6686269433459232,14.61980549051669
-0.6534495168433211,0.10952347480463065,0.6685843288651936,14.618033207280936
-0.6532890816002341,0.1095854299286999,0.6685989800142302,14.615276075193318
-0.6531519785389863,0.1096015928187789,0.6685727346727832,14.612759867630054
-0.6529194262598395,0.10970555399452564,0.6686973648653064,14.61470323819295
-0.652768021194511,0.10975220124781815,0.6686977740945015,14.610883763619508
-0.6527173460364712,0.10971529062972196,0.6685371874865472,14.606697071643048
-0.6525213574710209,0.10982615857194766,0.6686172268473684,14.605668522247088
-0.6523588141250858,0.10990385799871444,0.6686438376241349,14.602987375137667
-0.652199753194238,0.1099791020089309,0.6686643646892315,14.601912397158756
-0.65194261595136,0.11014703635846118,0.6688455146497803,14.602029980543655
-0.6516863836338369,0.110319306423735,0.6690193484388935,14.60150146704821
-0.6516072408062027,0.1102992021820528,0.6689023196155204,14.596638698822847
-0.6514701839038929,0.11034229382659383,0.6688905018618401,14.593182243895631
-0.6513382490461445,0.11037635180199068,0.6688698279556341,14.59365583701246
-0.6510936483337276,0.11054759196213498,0.6690402799062161,14.59091367766933
-0.6509040062923753,0.11066929632964251,0.6691182365846792,14.589881220270126
-0.650628728036523,0.11087273222017296,0.6693382820143714,14.585081236473934
-0.6505700124613218,0.11086406276130245,0.669196519033503,14.58730255584745
-0.6504124022996569,0.11096818834687594,0.6692218250887951,14.585083306070297
-0.65025077775194,0.11108283774745165,0.6692546923256295,14.582956613269527
-0.6501194961373361,0.11117014586109647,0.6692342453480413,14.58121455297402
-0.6499626936804543,0.11128538196777155,0.6692594620606369,14.5789923150192
-0.6498153697481854,0.1113957246650043,0.6692663778654799,14.578240385610657
-0.6496727604208349,0.11150421600142102,0.6692644343663237,14.575994097427756
-0.6495571335320929,0.1115957527956612,0.6692145536925402,14.574188214712352
-0.6493735169473227,0.111751133723202,0.6692671004962772,14.574725609049688
-0.6491224626945333,0.1119651822605569,0.6694239494421489,14.57534395578639
-0.6489778298523681,0.11207354438561223,0.6694001414674129,14.57378500257397
-0.648814536323003,0.11222588399052519,0.6694104724426413,14.572304057358751
-0.6486572195572295,0.11235074122501915,0.6694043123391651,14.57114616617132
-0.6485234869175918,0.11245638129472513,0.6693588728047735,14.570299178975269
-0.648424058207264,0.11252023490723251,0.6692659632565703,14.566540095588591
-0.6482978219593339,0.11263675550974289,0.6692188965345094,14.563942738970718
-0.648142948868792,0.11278639595657297,0.6692178088166656,14.563087773420568
-0.6480102659404665,0.11292252356948013,0.6691902515320101,14.559927938790642
-0.6478691896117597,0.11305143458704697,0.6691737830554481,14.55842039770266
-0.6477041362045718,0.11320271233890317,0.669196279966561,14.557258595750605
-0.6475668984558473,0.1133308391565842,0.669174884010082,14.556286934879745
-0.6473994559519313,0.11349574416828662,0.6692052434604218,14.554142290452761
-0.6471489912740807,0.11373360053965431,0.6693747175467957,14.550244221638751
-0.647001988431545,0.11387043097567767,0.6693686686381431,14.548797080553275
-0.646948950918464,0.11391674022533588,0.6692039430402811,14.550722313913838
-0.64668788328331,0.1141967153851568,0.6693985505071532,14.547384397636035
-0.6465833415633336,0.11432130614555475,0.6693226301097616,14.54657621713916
-0.6463992574519732,0.11453569244091572,0.6693718346126714,14.54763353736062
-0.646220261286939,0.11474157495446868,0.6694185937373575,14.544865310635997
-0.6460289480507442,0.11495560573813435,0.6694915245129488,14.54248433421558
-0.6459458461510581,0.11505720893107163,0.6693747481927739,14.539571868825403
-0.6458476097527639,0.11517791887242962,0.6692895437305981,14.5423131586579
-0.6456917990257012,0.11535160079664403,0.6693030290120991,14.540969639746825
-0.6455668864737316,0.11548716621770472,0.669262584012893,14.539293862082749
-0.6454656886965464,0.11558953382759102,0.6691912428055187,14.53649596885622
-0.6453213754046193,0.11573962485769795,0.6691906275551713,14.535069170089969
-0.6451602296313678,0.11590943247386903,0.6692173268236193,14.532984812434439
-0.6449631573822099,0.1161125794174519,0.6693034908070731,14.529822379820201
-0.6448347658337261,0.11624471739863274,0.6692697632197767,14.527417339014814
-0.6447032845284557,0.11638447467437596,0.6692394407794378,14.526246041646091
-0.644537152673393,0.11655564086883996,0.6692685982380179,14.52374084077779
-0.6443128253780235,0.11678171510380203,0.6693913721623223,14.524614408987018
-0.6442581686702744,0.11684468130848763,0.6692279302665549,14.519977346438315
-0.6440127027974463,0.11709320808142443,0.6693851014602704,14.5196563723766
-0.6439029537565881,0.11720476285146725,0.6693069091967414,14.517907317691442
-0.6437830956191664,0.11733168296765184,0.6692548663762774,14.514974611954077
-0.6436722874184811,0.11745502635473531,0.669184798265783,14.511721595354002
-0.6434748025516684,0.11765390278479027,0.6692548619493299,14.513046716129423
-0.6434112435956054,0.11771478179525546,0.6690999773045269,14.513515553030906
-0.6432869497592071,0.117838768590245,0.6690482922604287,14.510650362395403
-0.6431347741219156,0.11798887220408055,0.6690472833946374,14.508772795733705
-0.6429482211184416,0.11817449314603834,0.6691051803683539,14.506225551242375
-0.64283459514424,0.11825841676407922,0.669030907663752,14.505328134026186
-0.6426801496774459,0.11838614813866172,0.669029526003003,14.503024414040517
-0.6426192230414387,0.11842812249211548,0.6688758639590012,14.49913444027191
-0.6424212011038233,0.11860001372959134,0.6689605092329484,14.495566588222273
-0.6422854730342482,0.11870354330746663,0.6689374304860507,14.494692716763016
-0.6421444150132876,0.11880989842381634,0.6689245030196814,14.49279248361987
-0.6418507259520176,0.11906332696621735,0.6691776099224318,14.486444815512186
-0.6417105211398784,0.11915630413585082,0.6691645818081555,14.48397289965979
-0.6415492224455857,0.11927190388027509,0.6691866197169808,14.48247926558723
-0.6413576921688557,0.11941974217788104,0.6692652775930898,14.479628023527598
-0.6412947791455423,0.11945696435374897,0.6691190353949328,14.4768653630319
-0.64122602445792,0.11950858124233221,0.6689863327006434,14.478141553098837
-0.6410185651406535,0.11969918061661311,0.6690967687489793,14.477418398683513
-0.6408667256876734,0.1198290660228683,0.6691112950839103,14.475082966578885
-0.6407567646962671,0.11991762642277087,0.6690552098812071,14.473083737293923
-0.6405995778519713,0.12005372372291101,0.6690820302115635,14.471267238916809
-0.6404595413249496,0.120172439294157,0.6690759905435535,14.469599768753586
-0.6403129212214325,0.12029549873116652,0.6690809978069445,14.467758092098705
-0.6401549712645513,0.12044100269046215,0.6690995935183611,14.46553741866699
-0.6400205687059832,0.12054346756963535,0.6690812685136011,14.464799740308482
-0.6398300775342792,0.1206990532924494,0.6691556642894368,14.46367466183339
-0.639629718046382,0.12087237509366627,0.6692382812578264,14.463611390557611
-0.6395406007827531,0.1209264622651306,0.6691355631013743,14.459225743095809
-0.639384923819197,0.12104502463441946,0.6691489579077942,14.458286380249056
-0.6391242311518066,0.12126417487252555,0.6693433273476738,14.452254264545203
-0.6389925934628065,0.12135402823094549,0.6693104057289475,14.451231157604376
-0.6388284539084623,0.1214802790574187,0.6693325999850122,14.448994636890227
-0.6387519949020242,0.12152475577299648,0.6692095695563904,14.444602900192107
-0.6386372483581182,0.12161533942712172,0.6691501993707716,14.443670402977132
-0.6385777237011923,0.12165371853450324,0.6689958602122021,14.445249899550056
-0.6383824942308616,0.12184234742605293,0.6690697692489875,14.44412410255825
-0.6382121151798615,0.12200244253770587,0.6691023185547375,14.441993450051138
-0.6380627561595087,0.1221353300490966,0.6690981619625223,14.440081374463679
-0.6379308575129841,0.122251993085147,0.6690647288403552,14.436966643976488
-0.6377718037865336,0.12239562632309764,0.6690784625105144,14.43558594799144
-0.6375753354135134,0.12257657620772877,0.6691607238613131,14.432697698163462
-0.6374232144281239,0.12271465637695445,0.6691646929482042,14.430360860282153
-0.637317741363187,0.12279392383277571,0.6690962611659601,14.425750227086272
-0.6371459201730876,0.12294048890008635,0.6691455498853038,14.423956938526281
-0.637065419813508,0.12299811024364149,0.6690295067193558,14.420152496464215
-0.6368141615588049,0.12322503593457634,0.6692183644920654,14.420504185144502
-0.6367239997168677,0.12328874163469372,0.6691257038851028,14.417387548922436
-0.6364380568282455,0.12355290110933237,0.6693728395993502,14.414299389795515
-0.6362398572954919,0.12372367761533842,0.6694677030853156,14.411759816606104
-0.6361005461128068,0.12384232047105126,0.6694565730368899,14.410543858423637
-0.6359175003748927,0.12400102927464163,0.6695189132070805,14.40764342812129
-0.6357818452346788,0.12412003086804768,0.6694993010118105,14.406887322269034
-0.635599480505664,0.12428675414813167,0.6695626631866449,14.405218487986154
-0.6354474623814732,0.12441976396593157,0.6695704342358989,14.403914739489263
-0.6351498939759475,0.1246870289098303,0.6698326800058265,14.401757463464373
-0.6350759187716254,0.1247451522145136,0.6697048603777518,14.397948501303619
-0.6348754052286834,0.12494302723282147,0.6697910656264252,14.397101413685872
-0.6348239718179325,0.12499057626252874,0.6696154756190709,14.397867573836717
-0.6347182681496433,0.12508950984086842,0.6695460243473446,14.394851134253996
-0.634576714474933,0.1252229851682064,0.6695371428931921,14.391829960767065
-0.634414786931477,0.12538028586949512,0.669563640979135,14.390260133019602
-0.6342580433409832,0.12553413503129168,0.6695795447198383,14.387728572064034
-0.6340906419127406,0.12569866539524638,0.669613793992202,14.385620790286135
-0.6338630782181318,0.1259165612612499,0.669745881369215,14.385894933747714
-0.6337683164236504,0.12601337559460069,0.6696485615615524,14.382071404305714
-0.6335493375821233,0.12622987009263975,0.6697629171218814,14.382677040572643
-0.6333967024820182,0.12638039581772842,0.6697588790507285,14.380429413462666
-0.6332342050311737,0.1265368935963082,0.669770249630603,14.3787149245831
-0.6330815471382365,0.1266894559637708,0.6697649772426487,14.377112735720457
-0.6328418612876376,0.12692078348300656,0.6699097425150391,14.372461069174863
-0.6326462036886,0.1271097899989329,0.6699779874540774,14.369073599135714
-0.6325247028156222,0.127224678522463,0.6699122708657215,14.367797345482307
-0.6323749515401611,0.12736774452717337,0.6698962209343208,14.366697696903751
-0.6322096797659837,0.1275208307255431,0.6699095271765858,14.363628192665944
-0.6320550310229375,0.12766750650290504,0.6699065288645604,14.361954521978742
-0.6318102947327976,0.1279557479531266,0.6700774714633903,14.356601135866303
-0.6317994762472237,0.1279516800564705,0.669824565721791,14.354290407531293
-0.6315085195581227,0.1282818701103342,0.6700887086435579,14.348150891536939
-0.631553307369666,0.12821662210378404,0.6697427787786517,14.351883088296216
-0.6312833024186539,0.1285337758676705,0.6699800211621546,14.34528737015957
-0.6311487980756971,0.12865206833836057,0.6699509930892126,14.347034788390589
-0.6309132902630707,0.12893164068693613,0.6701225034129743,14.34188323628594
-0.6308206376649097,0.12904285877523852,0.6700419249162123,14.33795216935415
-0.6306854223285807,0.1291407914194066,0.6700249402449634,14.336387324696146
-0.6305004956911799,0.12933108791226355,0.6701100926255783,14.332735941771485
-0.6303818381215927,0.12945629720197427,0.6700713333996714,14.33012351227064
-0.6302211548701135,0.12961905575534194,0.6701050154220205,14.327128772900384
-0.6301438208753383,0.12965063984567632,0.6699757823035847,14.327713364844179
-0.6299287852508677,0.12987343971703058,0.6701062283992569,14.322186133160452
-0.629781297352244,0.13002682485473743,0.6701114695122535,14.320180855645688
-0.6296635365282677,0.13014578695404827,0.6700598950161254,14.31840653524828
-0.629458422770751,0.13030131371697123,0.6701519443174097,14.31502846498178
-0.6293226192540128,0.1303870501236768,0.6701196740426478,14.312642593135916
-0.6291544806536908,0.1305064679107164,0.6701454597869974,14.309999887059975
-0.6290046468262618,0.13061245933671378,0.6701372822626626,14.307273154097913
-0.6287831340043079,0.13084017639744672,0.6702653255441839,14.302531002889413
-0.6286264506166366,0.13100724262572927,0.6702768440686201,14.299589942949098
-0.6284656152945696,0.13118338001966412,0.6702955672093068,14.296055500162561
-0.6283161618729296,0.13135091427567053,0.6702933359199936,14.29265272425603
-0.6281634152299659,0.13152220399925546,0.6702968502458947,14.289684390056635
-0.6280837845210023,0.13157094173983636,0.6701566204050836,14.289156583746289
-0.6279081560900726,0.13171655858884862,0.6701932409176644,14.286321970131782
-0.6277494356611844,0.13184913771520618,0.6702020841141421,14.282632252445328
-0.6277084580589851,0.13186698201894653,0.6699996762732369,14.283431586708142
-0.6275730204305057,0.13197101781415577,0.6699650420967451,14.28123622658115
-0.6273932214097556,0.13213489609782042,0.6700162650791969,14.277438105372118
-0.6272504094262664,0.13226044683045718,0.6699987305528677,14.276057695328861
-0.6271062372991802,0.13238749686192863,0.6699848372414814,14.27322314470909
-0.6269418025329545,0.13253226893092024,0.6700072697572701,14.270671510541478
-0.626806489538255,0.1326437893836951,0.6699739287642513,14.268934418495604
-0.6266675700880114,0.13276984163739441,0.6699497668384402,14.266888988583604
-0.6265231037235429,0.13290052670254343,0.6699346784170349,14.264388235190397
-0.6262983437225595,0.13316003344681238,0.6700762375516327,14.258955215917032
-0.62605410487742,0.13343688370177986,0.670249353921511,14.253376059615128
-0.6258772389853788,0.13364633057426423,0.6702884573141923,14.252395684561694
-0.6258158858978808,0.13368440380622637,0.6701083414343082,14.252863804220176
-0.6256737049435122,0.13380575029592962,0.6700785727103062,14.250607362319235
-0.6255470367412435,0.13391572841691457,0.6700205689885784,14.248190731712377
-0.6254534375310283,0.1339857806328308,0.6699132170261543,14.243699820071708
-0.6252929233045463,0.13412094613776188,0.6699314112538025,14.240052289571402
-0.625172616640764,0.1342197844438331,0.669872280587138,14.238403713202693
-0.6250466766969613,0.13433148408385398,0.6698240443769288,14.235708113601165
-0.6248531120492264,0.13456191883049806,0.6699073422220341,14.231091081571723
-0.6247161932566132,0.13472912378270963,0.6698852422701888,14.22884610385409
-0.6246145116174047,0.13486213086290616,0.6697971825730419,14.225862548418926
-0.6244930528200718,0.13501375860350384,0.6697446233257721,14.223442907083848
-0.6243699890294437,0.13516592616148138,0.6696928142901288,14.220717594693529
-0.6243736790158838,0.13519356136433153,0.669413254454926,14.222065886036322
-0.6242736805090303,0.1353234008204719,0.6693208953632706,14.219739355521803
-0.6241717693515466,0.13545196636391266,0.6692315311500248,14.217287149756565
-0.6240737467833284,0.13557430468574705,0.6691335962918684,14.214893789373038
-0.623922570801844,0.13574291849297693,0.6691320743655151,14.211629776147834
-0.6238367235190917,0.1358453719701468,0.6690096007785964,14.210037473346544
-0.6237280303181967,0.13597193000243202,0.6689282206120609,14.20679919940699
-0.6235450482921305,0.13617031110938466,0.6689858006194804,14.205672378930222
-0.6234261309859075,0.13629989823960842,0.6689217348206247,14.20250392137008
-0.6233623031992703,0.13637743978508493,0.6687553032797011,14.19930109667371
-0.6232345125589797,0.13651564057411641,0.6687041836240812,14.19660757339678
-0.6230572443083982,0.1366970901606222,0.6687463437457256,14.19487643499588
-0.6229189015900976,0.13683723579525298,0.6687214838742437,14.19205365781091
-0.6227738280235564,0.13699219914218874,0.6686948686658024,14.189640851347425
-0.6225910803751269,0.1371883705742451,0.6687444243401872,14.181496176388055
-0.6225258534591294,0.13726491526969647,0.668572157933002,14.183902268176487
-0.6223804766249244,0.13741395279328023,0.6685481128869701,14.18102593119901
-0.6222484294846393,0.13755450040542122,0.6685033672132152,14.178370513112306
-0.6221554593490597,0.13765001976259716,0.6683839499324581,14.175417499750269
-0.6220040755032991,0.13780055984294548,0.6683740220229162,14.172780756302803
-0.621937798520759,0.1378090913999332,0.6681961148238088,14.172300452160187
-0.6217666312519536,0.13797450070342332,0.6682266901741847,14.167071368844224
-0.6217508346710784,0.13792838583246136,0.6679669928504565,14.164903753475969
-0.6215570559005379,0.1381160258703103,0.668050746941151,14.159797562688068
-0.6215121446147394,0.13810000598926964,0.6678472639110108,14.15884265040827
-0.6213457808099778,0.13825794699716504,0.6678811866456006,14.154376191713029
-0.6212686821357531,0.13827183618601607,0.6677389616780086,14.152767738046027
-0.6211533996105845,0.13832682521063472,0.6676685709933146,14.150193711098337
-0.6210260468255497,0.13840313482194844,0.6676216077002852,14.146982593408
-0.6209135057601257,0.13846682711807662,0.6675456072361012,14.143733349307096
-0.620839416977119,0.13850629309453172,0.6673929524512835,14.1423006802236
-0.62067928822919,0.13867996434841567,0.6674069129515718,14.137686140536761
-0.6205648463585152,0.13881257202263908,0.6673360119146026,14.134655051539996
-0.6204634858174944,0.13893011826143414,0.6672402510959444,14.131660322401439
-0.6203623347501921,0.13904683407189083,0.6671405695395636,14.129405706887288
-0.6203857497230625,0.13901297772089155,0.6668243541302354,14.122747575253959
-0.6201407886926127,0.13927146728518114,0.6669915510641191,14.123233537255219
-0.6200576187314571,0.13936502251379923,0.6668539148866899,14.120824736682
-0.619935992790366,0.13947027640909132,0.6668021945725647,14.109978061332368
-0.6198369048881782,0.13957309747142882,0.6666949471707635,14.115520499957459
-0.6197163523741298,0.13969645340681663,0.666627369415594,14.112354953638231
-0.6196074646509161,0.139812648097507,0.6665361027487852,14.110248303664548
-0.6194808036587274,0.1399463246759885,0.6664783452419045,14.107005052624997
-0.619359888456121,0.1400687040501138,0.6664102667026864,14.104124417834495
-0.619250057584438,0.14017104694505367,0.6663191040801909,14.102047168788998
-0.6191158327066288,0.14029988982404507,0.6662743159959754,14.098564013205348
-0.6188544153930592,0.14054366487970682,0.6664640914653045,14.091444860839434
-0.6187808031077435,0.14059699998784692,0.666293570380553,14.09036227213826
-0.6186461036872746,0.1407096599470375,0.6662407616032923,14.086947602941665
-0.6185273267419954,0.14081146046764065,0.6661554727269949,14.085517008101982
-0.6183540948338448,0.1409565988720451,0.6661808994178069,14.080434634147457
-0.6182545892421448,0.14102809314550374,0.666066414133764,14.078058584252346
-0.6181292194481917,0.14112297451108852,0.6660005130114193,14.07551207221478
-0.6180011984499703,0.14121782352341017,0.665941381192777,14.072721659387868
-0.6178766572101544,0.14130941027007698,0.665875170437379,14.070206325230613
-0.617769066280164,0.14138904376984684,0.665776129838175,14.067264317277392
-0.617723569099033,0.14135617558195018,0.6655495306148677,14.067361794280144
-0.617628705882356,0.14137431914383436,0.6654161009892448,14.06454867451806
-0.6174954894569271,0.1414378408831855,0.6653563550747352,14.062142589168253
-0.6173662241089379,0.14149804751342693,0.6652870754447524,14.059863508825602
-0.6172586210571098,0.14154264123476396,0.6651792186002411,14.055916368915888
-0.6171385717150437,0.14160321378727214,0.6650931151532965,14.05344869222329
-0.6170423434919459,0.14164589721263676,0.664961693886467,14.051215960840793
-0.6169539952295191,0.14168745466894245,0.6648168554825505,14.04778394141351
-0.6168030029625421,0.14178734016322614,0.6647871099397205,14.045449639610686
-0.6167185796043744,0.14182288801525678,0.6646314101091376,14.042725389775761
-0.6166120716485065,0.14188378932333312,0.6645177674044777,14.039812552495755
-0.6164814914739309,0.14197301045693755,0.6644513443109346,14.03648457566201
-0.6164045302597294,0.14201161006764418,0.6642811269453328,14.034330903812702
-0.6162862193812895,0.14209245423454642,0.6641853532113887,14.03185786460465
-0.6161091031989121,0.1422410189867397,0.6641926179299102,14.02998798835965
-0.6159696534937946,0.14234736551450294,0.664135104572179,14.025752917787974
-0.6158951544684947,0.14237921807435183,0.6639629114824129,14.021740346038783
-0.6158137917910991,0.14242648487597248,0.6637971950534942,14.020367464357635
-0.6156256725936244,0.1426342346089483,0.6638444279746094,14.014521007812519
-0.6155062064479571,0.14276808097745797,0.6637599431732709,14.011665598414462
-0.615409498118174,0.142872402416513,0.6636322485994972,14.00920942367748
-0.6153667274572067,0.1428703976876079,0.6633891909810132,14.009873885586531
-0.6152519719097472,0.14294042772376847,0.6632865303806288,14.00714457866225
-0.6151318299142634,0.14301546734642478,0.6631939461330645,14.00429818178383
-0.6150266337918066,0.1430820777539687,0.6630734835163491,14.001479375728715
-0.6148694650927401,0.14320235264963516,0.6630505053321023,13.998848405674662
-0.6147499393127247,0.14328254430344728,0.6629556123445955,13.995654057774448
-0.6146247307983755,0.14336896003375427,0.6628726690333366,13.992350363491171
-0.6145070502077135,0.14345015290463337,0.6627735926375953,13.989909481404588
-0.6143833389089617,0.14354017995980972,0.6626855634146778,13.986996940611903
-0.614273380351021,0.14361798955600902,0.6625717029387506,13.984230729974843
-0.61415751049621,0.1437054786614677,0.6624682730857758,13.980711791321676
-0.6141313153851441,0.1437013900653905,0.6621960236097538,13.981183959779264
-0.6139992196180621,0.1437837882984262,0.6621247349309219,13.97716890148448
-0.6138799717934302,0.1438581635118938,0.6620270031184342,13.97516666452516
-0.613803803573214,0.14389135007464715,0.6618443373759672,13.972123943073145
-0.6136584085863109,0.14399834173277304,0.6617935930781811,13.970233528779799
-0.6135561038235535,0.1440575416774148,0.6616599836713025,13.965709467160494
-0.613468893647072,0.14410320108525354,0.6614948435311419,13.963675046837034
-0.6133339203077817,0.1442012220685605,0.6614234617338102,13.959526972981694
-0.6132382098657443,0.14426180429292934,0.661273037015797,13.95792574059581
-0.6131238493047546,0.14434417464891386,0.6611558317988011,13.955167013362312
-0.612988169587504,0.14446216364207248,0.6610845796514652,13.952118657276179
-0.6128975901600322,0.14452910129295016,0.6609250997903439,13.949341362761448
-0.612790600369258,0.14461525535329428,0.6607964818097762,13.946968652801274
-0.6125677372092878,0.14481232649140352,0.6608871259975767,13.940698102361095
-0.612460965329428,0.144883839384767,0.6607517736353964,13.9382248726496
-0.6123366163778405,0.14497549483882466,0.6606507985817144,13.935117908993531
-0.6123274001136119,0.14495091129834936,0.6603314161253939,13.936014850013532
-0.612197016250055,0.14504856268974314,0.6602455861742604,13.93220571503103
-0.6121048492860602,0.1451037329083668,0.6600855621595239,13.930592810770268
-0.6119156505315164,0.14526395363600303,0.6601039127781507,13.928702247302224
-0.6117568010236357,0.1454375105293219,0.6600720584252221,13.924033374347808
-0.611715612342391,0.14543347183032118,0.6598028407311061,13.923526411121737
-0.611554897368128,0.14555444994017042,0.6597688872215899,13.920448268097873
-0.6114725372486434,0.14558264580665448,0.6595931801251823,13.916615345470019
-0.6113079406293406,0.1456954209306518,0.6595670085317148,13.915350129105347
-0.6112384452878263,0.14570079457046642,0.6593648208821953,13.910706500010027
-0.6111007735903194,0.14577941383484072,0.6592941403588475,13.908275934740885
-0.6109538217649869,0.14586559423724976,0.6592393836735189,13.905449643962747
-0.6108582355160196,0.14590591080243082,0.6590872455504665,13.90327283956572
-0.6106951578314476,0.14606559323761453,0.6590752243847964,13.89908157764592
-0.6106670334127903,0.14602883280004714,0.6587924109650805,13.896756671695
-0.6105078606524921,0.14612449392975463,0.6587653048674345,13.893846309224267
-0.6104020250837514,0.14618182925692724,0.6586330450374064,13.892759676364737
-0.6102699355133493,0.1462669440948196,0.658547892581444,13.890682302372275
-0.6101643635703902,0.1463278025211568,0.6584117990620545,13.887777679335489
-0.6100212927314432,0.14643359448381538,0.6583496193931009,13.883627242470785
-0.609924636265271,0.14649330900425078,0.6581956843475463,13.881526304015214
-0.6098073672736053,0.14657094086119754,0.6580828941209396,13.878458189778456
-0.6096859320407849,0.14666327942489754,0.657974717078431,13.875477036475282
-0.6095905114626697,0.14673214622586583,0.6578166379940098,13.872765216944051
-0.6094902358250587,0.1468085017052122,0.6576660895316053,13.870725061568411
-0.6093563810177223,0.14692303640790588,0.6575807583057501,13.867087669133046
-0.609239260467118,0.14702187425658259,0.6574645852820026,13.863601328988683
-0.6091352915350836,0.14710895931842116,0.6573212484447939,13.86161250273951
-0.6090091014155394,0.14722342969909996,0.6572182000626821,13.858557569036872
-0.6089031462757948,0.14731927918638255,0.6570770146056604,13.85584422228708
-0.6087694616805013,0.14744193522694005,0.6569896593556528,13.853170368207097
-0.6086664666636934,0.14753322790009654,0.6568413973527044,13.850128794225656
-0.6085514283577126,0.14763763366392663,0.6567168823670311,13.847148148640375
-0.6084294398985584,0.14774918105032997,0.6566056331013139,13.844405899670344
-0.6083240959042469,0.14784195999255267,0.6564598661704706,13.842300665138024
-0.608192467733495,0.1479585217926202,0.6563639931120195,13.839252499117364
-0.6080703167817032,0.14806815059219802,0.6562524912561944,13.836295458146454
-0.6079435525256749,0.1481858999170464,0.6561498592811397,13.833367914738245
-0.6077755068734049,0.1483884837486661,0.6561350295520008,13.829012431004037
-0.6077081733909829,0.14843820854797457,0.6559141047640393,13.828285070278438
-0.6074935334311362,0.1486325442389112,0.6559776213625184,13.821984075175072
-0.6074548750111919,0.1486494946352403,0.655699480371595,13.823000272704874
-0.6073397989051633,0.1487455488778498,0.6555742498179142,13.820272924977228
-0.6072190110156485,0.14884712015302715,0.65545941681895,13.818228538234516
-0.6071092823198645,0.14893988693294186,0.6553203736388236,13.815630791527134
-0.6069671152761045,0.14906180083167342,0.6552446163889183,13.812898248419271
-0.6068936679334657,0.14912468825589054,0.6550311063613994,13.81184321630966
-0.6067806481769584,0.14923343446581122,0.654893158586022,13.809370894205207
-0.6065483358659469,0.14945241478951649,0.6549854985948738,13.80319541203673
-0.6065639791061557,0.14942529455000375,0.6545961198011543,13.804120355829056
-0.6064440105119622,0.1495348683262147,0.6544749541016827,13.801605936974214
-0.6062390166341555,0.1497227176089294,0.6545159201953451,13.795915963078945
-0.6061264816643377,0.14981679727934166,0.6543747404856673,13.793482707731025
-0.6059900908001141,0.14993055617405765,0.6542835923957705,13.78939374355255
-0.6058972167403069,0.1500044246044509,0.6541080529063606,13.786669750630262
-0.6057633764985773,0.15012142058411027,0.6540121004139106,13.784464104973118
-0.6056792273061722,0.15018501433366727,0.6538182319196923,13.781626272757837
